,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
545,0.47303757071495056,0.665379524230957,-1.330078363418579,0.9876543879508972,0.5248152017593384,0.5769392251968384,-1.2428910732269287,0.9853412508964539,0.5529942512512207,0.5747379660606384,-1.243544340133667,0.9864652752876282,0.5766307711601257,0.5737057328224182,-1.2435863018035889,0.9827658534049988,0.44206374883651733,0.5780936479568481,-1.249515175819397,0.98932284116745,0.41865938901901245,0.5761032700538635,-1.2497384548187256,0.991756021976471,0.4014517366886139,0.5742577314376831,-1.2505933046340942,0.9912069439888,0.6281548738479614,0.6004860401153564,-0.6775754690170288,0.9827796816825867,0.395359605550766,0.5967663526535034,-0.6650621294975281,0.9932140111923218,0.5291756391525269,0.7441863417625427,-1.11417555809021,0.9860327243804932,0.4332873821258545,0.7434776425361633,-1.1623644828796387,0.9913601279258728,0.7476135492324829,1.0102912187576294,-0.412119060754776,0.8696317672729492,0.25113826990127563,1.0007919073104858,-0.2802492082118988,0.9378596544265747,0.8269481658935547,1.4457756280899048,-0.7334436178207397,0.049606118351221085,0.08505334705114365,1.4363404512405396,-0.6539286375045776,0.1457017958164215,0.788881778717041,1.623164415359497,-1.4216535091400146,0.03010104037821293,0.10761823505163193,1.5728098154067993,-1.7294946908950806,0.04129210487008095,0.7955366373062134,1.70559561252594,-1.5860182046890259,0.0558769665658474,0.09333015978336334,1.6468710899353027,-1.956160306930542,0.07152093946933746,0.7678660154342651,1.659578561782837,-1.6489107608795166,0.07702519744634628,0.1285228580236435,1.588155746459961,-1.9983665943145752,0.10591606050729752,0.7535579800605774,1.6258697509765625,-1.474363923072815,0.06838709115982056,0.1430419534444809,1.5630463361740112,-1.7894904613494873,0.09691477566957474,0.6532312631607056,2.015699625015259,-0.08169880509376526,0.0017634914256632328,0.31324347853660583,1.9971600770950317,0.08737500011920929,0.001989263342693448,0.647827684879303,2.7296905517578125,-0.42134517431259155,0.007459399756044149,0.3252185583114624,2.6934814453125,-0.4114740788936615,0.004301516339182854,0.6693342924118042,3.4596383571624756,0.06304861605167389,0.0004552368773147464,0.3773208558559418,3.4209983348846436,-0.17577692866325378,0.00031342689180746675,0.6775338649749756,3.5787858963012695,0.06738029420375824,0.00033954891841858625,0.37450847029685974,3.533642053604126,-0.17474770545959473,0.0004913207958452404,0.6143525242805481,3.6614723205566406,-0.6765483021736145,0.0013515468453988433,0.4150315821170807,3.6350600719451904,-0.9575724601745605,0.0014873994514346123
546,0.45930179953575134,0.6769614815711975,-1.3327908515930176,0.9886980652809143,0.5087895393371582,0.5869731307029724,-1.2483713626861572,0.9866108298301697,0.5367836356163025,0.5840784907341003,-1.2490447759628296,0.98759925365448,0.5599393248558044,0.5824381113052368,-1.2491071224212646,0.9842485189437866,0.42733892798423767,0.5886300802230835,-1.2458430528640747,0.9902124404907227,0.40402737259864807,0.5862749814987183,-1.2460535764694214,0.9923965930938721,0.38679584860801697,0.5840415954589844,-1.246820330619812,0.9919176697731018,0.6199139356613159,0.6074468493461609,-0.6818829774856567,0.984294056892395,0.3815723955631256,0.6064670085906982,-0.6512632966041565,0.9937220811843872,0.5151993036270142,0.7549751996994019,-1.1151506900787354,0.9870824813842773,0.42087864875793457,0.7550114989280701,-1.1500794887542725,0.9919935464859009,0.7482086420059204,1.0101346969604492,-0.4199928641319275,0.8713032007217407,0.24754031002521515,1.0006922483444214,-0.24471859633922577,0.9384962320327759,0.8270403742790222,1.4398285150527954,-0.7241635918617249,0.05260968208312988,0.08539142459630966,1.4177550077438354,-0.5961045026779175,0.13799670338630676,0.7852732539176941,1.6108510494232178,-1.3956212997436523,0.029936207458376884,0.10432352125644684,1.5397685766220093,-1.6894117593765259,0.04018218442797661,0.7909765243530273,1.6913554668426514,-1.5573526620864868,0.05614177882671356,0.09350653737783432,1.614184856414795,-1.9101049900054932,0.07106499373912811,0.7635075449943542,1.6430288553237915,-1.619167685508728,0.07779477536678314,0.12150027602910995,1.5523606538772583,-1.9552786350250244,0.10562195628881454,0.7499895095825195,1.6104199886322021,-1.446300745010376,0.06929972767829895,0.13419437408447266,1.5275856256484985,-1.7494999170303345,0.09648602455854416,0.6522969007492065,2.0105466842651367,-0.10610635578632355,0.0017207431374117732,0.3131202459335327,1.9887758493423462,0.11177478730678558,0.0019348295172676444,0.6458507776260376,2.6910974979400635,-0.4698924422264099,0.007307775784283876,0.31534406542778015,2.6395223140716553,-0.42748790979385376,0.004206313751637936,0.6698652505874634,3.4185521602630615,0.02901291474699974,0.0004374262352939695,0.37827250361442566,3.373009443283081,-0.17730115354061127,0.00030820444226264954,0.6789074540138245,3.5419366359710693,0.03450729697942734,0.0003242584934923798,0.3783767819404602,3.484123945236206,-0.17835073173046112,0.00048132994561456144,0.6203587055206299,3.61000919342041,-0.6966118812561035,0.0012787304585799575,0.4090929925441742,3.5871636867523193,-0.9426128268241882,0.0014494354836642742
547,0.4075316786766052,0.6838648319244385,-1.3143218755722046,0.9897313117980957,0.4543485641479492,0.5923207998275757,-1.2244669198989868,0.9878756999969482,0.4852991998195648,0.5889193415641785,-1.2251319885253906,0.9887660145759583,0.5148102641105652,0.5862076878547668,-1.2252235412597656,0.985745906829834,0.38553687930107117,0.595624566078186,-1.2053011655807495,0.9911201000213623,0.3688472807407379,0.5945757031440735,-1.205338478088379,0.9930751323699951,0.35410940647125244,0.5935777425765991,-1.205950140953064,0.9926406741142273,0.5782023668289185,0.6078220009803772,-0.6679581999778748,0.9858085513114929,0.3663659989833832,0.6114261150360107,-0.5202878713607788,0.9942951798439026,0.4728648066520691,0.7629658579826355,-1.097490668296814,0.9881554841995239,0.38718482851982117,0.7598998546600342,-1.06520676612854,0.9926278591156006,0.7478716969490051,1.0090758800506592,-0.4526624083518982,0.8716816902160645,0.24728253483772278,1.0003105401992798,-0.08784222602844238,0.9389241337776184,0.8150415420532227,1.3895127773284912,-1.1125601530075073,0.06867925077676773,0.08892281353473663,1.403181552886963,-0.3883265554904938,0.12766720354557037,0.6719525456428528,1.2250409126281738,-1.8947035074234009,0.04321945831179619,0.10508547723293304,1.5341320037841797,-1.4351239204406738,0.03886336833238602,0.6377148628234863,1.1966872215270996,-2.0695581436157227,0.07729965448379517,0.09482760727405548,1.60922372341156,-1.6187903881072998,0.07030883431434631,0.6302398443222046,1.138845682144165,-2.0376126766204834,0.10375384986400604,0.125759556889534,1.553767442703247,-1.6410646438598633,0.10429820418357849,0.6167904138565063,1.0095703601837158,-1.9066507816314697,0.09057307243347168,0.13789495825767517,1.5310046672821045,-1.4873169660568237,0.09553660452365875,0.6524510979652405,2.0157506465911865,-0.13762368261814117,0.0019399310695007443,0.31511154770851135,1.99470853805542,0.14327727258205414,0.0022014048881828785,0.6467249393463135,2.553894519805908,-0.580091118812561,0.007353951223194599,0.28880542516708374,2.533139705657959,-0.6026796102523804,0.00452894764021039,0.6710771918296814,3.289618730545044,-0.14945095777511597,0.0004413833376020193,0.3945607542991638,3.2546463012695312,-0.34745079278945923,0.0003271438181400299,0.680038571357727,3.4201698303222656,-0.1457289457321167,0.00033635806175880134,0.4215405583381653,3.3547236919403076,-0.34606513381004333,0.0004945509717799723,0.6231213212013245,3.4636716842651367,-0.8233803510665894,0.0012746280990540981,0.4159104824066162,3.4696459770202637,-1.013765811920166,0.0014937216183170676
548,0.37487074732780457,0.6862099766731262,-1.1694471836090088,0.9906022548675537,0.41099613904953003,0.5953295826911926,-1.1239889860153198,0.988954484462738,0.4376413822174072,0.5912513732910156,-1.1244328022003174,0.989769697189331,0.46742767095565796,0.587927520275116,-1.1244878768920898,0.9870436191558838,0.3619653582572937,0.6009318232536316,-1.0579960346221924,0.9918733835220337,0.34979382157325745,0.6004992127418518,-1.0579947233200073,0.9936211109161377,0.33829233050346375,0.6001602411270142,-1.0586347579956055,0.9932168126106262,0.5451142191886902,0.6084045767784119,-0.6637720465660095,0.9871366024017334,0.36549168825149536,0.6144272089004517,-0.4077227711677551,0.994751513004303,0.4315931797027588,0.7625784277915955,-0.9978772401809692,0.9889571666717529,0.3681395649909973,0.7606175541877747,-0.9135807752609253,0.9930247664451599,0.7476940751075745,1.0072888135910034,-0.48746705055236816,0.8675216436386108,0.25196191668510437,0.9974812269210815,-0.025114089250564575,0.9376983046531677,0.8149422407150269,1.3758728504180908,-1.1630232334136963,0.08491719514131546,0.0890813022851944,1.3850620985031128,-0.3938836455345154,0.11851783841848373,0.6227912306785583,1.0292222499847412,-1.7957830429077148,0.055604398250579834,0.10755755752325058,1.4502214193344116,-1.4191625118255615,0.037737879902124405,0.593197226524353,1.109686017036438,-1.9362386465072632,0.09491726756095886,0.1021607294678688,1.4981573820114136,-1.5966583490371704,0.0691794604063034,0.5939443111419678,1.0564268827438354,-1.881412148475647,0.12514051795005798,0.12779660522937775,1.4479622840881348,-1.5910775661468506,0.1022447943687439,0.5927694439888,1.0683549642562866,-1.7923002243041992,0.10755831003189087,0.13964934647083282,1.43800950050354,-1.4618250131607056,0.09366431087255478,0.6539609432220459,2.015820026397705,-0.15251940488815308,0.0020012359600514174,0.3207125663757324,1.9951043128967285,0.1581493765115738,0.002278486732393503,0.6534706354141235,2.4388368129730225,-0.6660465002059937,0.007365482393652201,0.2641680836677551,2.4073336124420166,-0.6591261029243469,0.004834406543523073,0.6719852685928345,3.1767053604125977,-0.2805851697921753,0.0004490466380957514,0.4013824462890625,3.137075901031494,-0.4321300983428955,0.000344697356922552,0.6809171438217163,3.30928897857666,-0.27786946296691895,0.00035134286736138165,0.4374206066131592,3.23606538772583,-0.4315308630466461,0.0005035146023146808,0.6236962080001831,3.3380138874053955,-0.9499560594558716,0.0012995994184166193,0.41804319620132446,3.349717140197754,-1.0560684204101562,0.0015442887088283896
549,0.37032195925712585,0.681887686252594,-1.1875617504119873,0.9910063147544861,0.41048017144203186,0.5909606218338013,-1.1678194999694824,0.9895705580711365,0.43722039461135864,0.5872673392295837,-1.1683707237243652,0.9903830885887146,0.4666389524936676,0.5844353437423706,-1.1685271263122559,0.9878791570663452,0.36199989914894104,0.5964013338088989,-1.092462182044983,0.9921887516975403,0.3507450222969055,0.5960744619369507,-1.0925633907318115,0.9937692284584045,0.3397405743598938,0.5959094166755676,-1.0933401584625244,0.9933396577835083,0.5382775068283081,0.6073318123817444,-0.7380253076553345,0.9880928993225098,0.36650019884109497,0.6123205423355103,-0.5039582252502441,0.9948363304138184,0.42442288994789124,0.758811891078949,-1.0389679670333862,0.9889044165611267,0.36454734206199646,0.7571777105331421,-0.9690002202987671,0.9926213026046753,0.7474513053894043,1.0072057247161865,-0.5396198034286499,0.8634012341499329,0.24414172768592834,0.9982843995094299,-0.10963182151317596,0.9345433115959167,0.8172661066055298,1.3558974266052246,-1.1192915439605713,0.09269847720861435,0.09070814400911331,1.3936409950256348,-0.32620182633399963,0.10989736020565033,0.6621055603027344,1.2207598686218262,-1.843371033668518,0.05846668779850006,0.1151372566819191,1.4986932277679443,-1.2807649374008179,0.0357719361782074,0.6375596523284912,1.243177056312561,-2.0040695667266846,0.10049591958522797,0.11581869423389435,1.5651447772979736,-1.4569898843765259,0.06640013307332993,0.6261719465255737,1.1872819662094116,-1.9927618503570557,0.13295964896678925,0.13332493603229523,1.5140020847320557,-1.4760687351226807,0.098272405564785,0.624015212059021,1.1854041814804077,-1.8602087497711182,0.11317717283964157,0.14229801297187805,1.4906456470489502,-1.3292038440704346,0.0900014191865921,0.6537710428237915,2.0162577629089355,-0.14771561324596405,0.0019916058517992496,0.3200066387653351,1.9972844123840332,0.15346398949623108,0.002284169429913163,0.6553259491920471,2.4981300830841064,-0.6250147223472595,0.007182147353887558,0.2745197117328644,2.476433515548706,-0.6290550827980042,0.004854438826441765,0.6730400323867798,3.2289745807647705,-0.19059550762176514,0.00044203910510987043,0.40402841567993164,3.1974358558654785,-0.3723974823951721,0.0003483862092252821,0.681031346321106,3.3576018810272217,-0.1845977008342743,0.0003524634230416268,0.4359677731990814,3.3002023696899414,-0.37201040983200073,0.0005072097410447896,0.6272903084754944,3.402912139892578,-0.8586581349372864,0.001271305838599801,0.42105531692504883,3.404719352722168,-1.025301456451416,0.0015375359216704965
550,0.34773191809654236,0.6267909407615662,-1.0810596942901611,0.9907301068305969,0.38357797265052795,0.5467327237129211,-1.0676039457321167,0.9895914196968079,0.4049046039581299,0.5440159440040588,-1.068212866783142,0.9905096292495728,0.4305027425289154,0.5415648818016052,-1.0683568716049194,0.9881598353385925,0.3463100790977478,0.5512350797653198,-0.9840112924575806,0.9918771982192993,0.33792534470558167,0.5522432923316956,-0.9842360615730286,0.9933557510375977,0.32979437708854675,0.5528519153594971,-0.9851655960083008,0.992851972579956,0.5248769521713257,0.5817462205886841,-0.7418172955513,0.9886506199836731,0.3694206774234772,0.5894474387168884,-0.40978342294692993,0.9945788383483887,0.398334801197052,0.704626739025116,-0.9636704325675964,0.9877142906188965,0.35073786973953247,0.707246720790863,-0.859851062297821,0.990968644618988,0.7476718425750732,1.0036989450454712,-0.5942926406860352,0.8465960025787354,0.2441655397415161,0.9984205365180969,-0.07948924601078033,0.9274381399154663,0.8169432878494263,1.362480878829956,-1.230449914932251,0.09335646033287048,0.09068292379379272,1.3875946998596191,-0.36502769589424133,0.10091300308704376,0.6648973226547241,1.2486706972122192,-1.8865505456924438,0.058052465319633484,0.11556403338909149,1.500791072845459,-1.3503291606903076,0.033443842083215714,0.6327147483825684,1.2476993799209595,-2.0343403816223145,0.1015157550573349,0.11586747318506241,1.5713611841201782,-1.5325989723205566,0.06286576390266418,0.6288148164749146,1.1888073682785034,-2.0137643814086914,0.1348193883895874,0.13419179618358612,1.5199241638183594,-1.5632078647613525,0.0932304635643959,0.6288193464279175,1.191017508506775,-1.897281289100647,0.11388301104307175,0.14286378026008606,1.4935156106948853,-1.3977997303009033,0.08546915650367737,0.6555870175361633,2.017298936843872,-0.16121700406074524,0.001919798320159316,0.32033205032348633,1.9980239868164062,0.16706004738807678,0.0022544150706380606,0.6551491022109985,2.5153887271881104,-0.570839524269104,0.006907511968165636,0.27208417654037476,2.4906423091888428,-0.6023149490356445,0.0047469292767345905,0.6736923456192017,3.248805522918701,-0.12000157684087753,0.0004267283948138356,0.40303125977516174,3.207200288772583,-0.32580500841140747,0.000343406485626474,0.6827367544174194,3.379589080810547,-0.11372573673725128,0.00034437148133292794,0.43185773491859436,3.309746742248535,-0.32647043466567993,0.0004989014705643058,0.6247552037239075,3.4124066829681396,-0.7899519205093384,0.0012228337582200766,0.4069399833679199,3.4086568355560303,-0.9550858736038208,0.0015124478377401829
551,0.34325727820396423,0.6057964563369751,-1.06161367893219,0.9905538558959961,0.3781984746456146,0.528749942779541,-1.043983817100525,0.9896723031997681,0.39853110909461975,0.5264645218849182,-1.0445873737335205,0.990668773651123,0.42325130105018616,0.5242860913276672,-1.044715166091919,0.9884613156318665,0.34266334772109985,0.5327484607696533,-0.9664384722709656,0.9916727542877197,0.3346882462501526,0.5340941548347473,-0.9666682481765747,0.9930511713027954,0.3270470201969147,0.5349252223968506,-0.9676024317741394,0.992482602596283,0.520548939704895,0.5697237849235535,-0.7397668361663818,0.9891875982284546,0.37091895937919617,0.5780544281005859,-0.400825172662735,0.9943898320198059,0.3927841782569885,0.6840826272964478,-0.9430187344551086,0.9867441654205322,0.3472800552845001,0.6875919103622437,-0.8429349660873413,0.9895830154418945,0.7477134466171265,1.00142240524292,-0.5989050269126892,0.830663800239563,0.2441537082195282,0.9985492825508118,-0.07984732836484909,0.9210454225540161,0.8161453008651733,1.365744709968567,-1.2270190715789795,0.0938783809542656,0.09070900082588196,1.3857735395431519,-0.3755625784397125,0.0928032398223877,0.6620693802833557,1.246289849281311,-1.8609336614608765,0.05769357085227966,0.11598137766122818,1.5002000331878662,-1.3792353868484497,0.0313655287027359,0.6262012124061584,1.2372902631759644,-2.00431489944458,0.10250501334667206,0.11685971915721893,1.570723056793213,-1.5629549026489258,0.05974786356091499,0.6258245706558228,1.1779705286026,-1.9816051721572876,0.13655702769756317,0.13501952588558197,1.5191596746444702,-1.5876917839050293,0.08876960724592209,0.6270521879196167,1.1823731660842896,-1.8702805042266846,0.11471189558506012,0.14391852915287018,1.4924662113189697,-1.4282971620559692,0.08145828545093536,0.6567577123641968,2.018062114715576,-0.1641746163368225,0.001852776505984366,0.32067447900772095,1.9987084865570068,0.1700008064508438,0.0022177589125931263,0.6551409959793091,2.518418073654175,-0.5459994077682495,0.006655838340520859,0.27355408668518066,2.4969489574432373,-0.5629900693893433,0.004629398230463266,0.6742267608642578,3.2541685104370117,-0.08535117655992508,0.0004122910322621465,0.4027125835418701,3.2104718685150146,-0.28340083360671997,0.00033830091706477106,0.684937059879303,3.3863210678100586,-0.07817983627319336,0.00033661446650512516,0.4296535551548004,3.3127553462982178,-0.2781495153903961,0.0004901018110103905,0.6241897344589233,3.4139516353607178,-0.7511516809463501,0.0011774959275498986,0.4011229872703552,3.410722017288208,-0.8754279017448425,0.0014874920016154647
552,0.3675495386123657,0.6068646907806396,-1.0680766105651855,0.9912194609642029,0.4017147421836853,0.5286833047866821,-1.0533061027526855,0.9904864430427551,0.42389288544654846,0.5275671482086182,-1.0538861751556396,0.9914140105247498,0.44756922125816345,0.5262974500656128,-1.0539854764938354,0.9894014000892639,0.35814934968948364,0.5314099192619324,-1.0185539722442627,0.992277204990387,0.34768781065940857,0.5326306223869324,-1.0187838077545166,0.9935152530670166,0.33768415451049805,0.5335217118263245,-1.0197173357009888,0.992974579334259,0.5263106226921082,0.5703251361846924,-0.7200716733932495,0.9901316165924072,0.37275582551956177,0.5766057372093201,-0.4232259690761566,0.9947571158409119,0.41550344228744507,0.6869523525238037,-0.944832444190979,0.987443208694458,0.3626083731651306,0.6882846355438232,-0.896793007850647,0.9900310039520264,0.7488895654678345,1.0014002323150635,-0.5409771203994751,0.8289828300476074,0.24601034820079803,0.9983694553375244,-0.061657924205064774,0.9205102324485779,0.8162471055984497,1.3438884019851685,-1.173190712928772,0.0980813130736351,0.09087717533111572,1.3719373941421509,-0.42624998092651367,0.08717343956232071,0.6724008321762085,1.2608606815338135,-1.959089994430542,0.06163954734802246,0.11680980771780014,1.4370628595352173,-1.6102409362792969,0.03126436471939087,0.6440498232841492,1.2672348022460938,-2.127852439880371,0.11089877039194107,0.11883814632892609,1.4932106733322144,-1.8133134841918945,0.060822345316410065,0.6387211084365845,1.2093557119369507,-2.1249377727508545,0.14752838015556335,0.1354294717311859,1.4346561431884766,-1.8215367794036865,0.09006155282258987,0.6371312737464905,1.2087416648864746,-1.9801018238067627,0.1234835609793663,0.1442989856004715,1.4170209169387817,-1.6596441268920898,0.08265648782253265,0.6570349931716919,2.0167994499206543,-0.15098749101161957,0.001985499868169427,0.3224601745605469,1.9984694719314575,0.1566472202539444,0.0024203851353377104,0.6642367243766785,2.4651148319244385,-0.5822798013687134,0.006577377673238516,0.27287378907203674,2.470979928970337,-0.6009470224380493,0.004846800584346056,0.6769812703132629,3.193070411682129,-0.13114291429519653,0.0004154413763899356,0.410759299993515,3.157951593399048,-0.3119550049304962,0.00034781929571181536,0.6878751516342163,3.324455499649048,-0.12500330805778503,0.00034812954254448414,0.4413149952888489,3.2521400451660156,-0.3078499734401703,0.0004988805740140378,0.6257550716400146,3.3545219898223877,-0.7832866907119751,0.0011722521157935262,0.4066084325313568,3.3587026596069336,-0.8954475522041321,0.0014915158972144127
553,0.42235517501831055,0.593981146812439,-1.2941805124282837,0.9920158982276917,0.4680211544036865,0.5182618498802185,-1.2058789730072021,0.9913429617881775,0.49414148926734924,0.5170733332633972,-1.2064874172210693,0.992179811000824,0.5150744318962097,0.5165642499923706,-1.206428050994873,0.9903432726860046,0.38857582211494446,0.523547887802124,-1.2028064727783203,0.9929608106613159,0.36631107330322266,0.5261955857276917,-1.202998161315918,0.9940868616104126,0.35031241178512573,0.5288394689559937,-1.203830599784851,0.9935966730117798,0.5661909580230713,0.5610364079475403,-0.7109697461128235,0.9910239577293396,0.3734769821166992,0.5694357752799988,-0.6201294660568237,0.9952115416526794,0.4787293076515198,0.673926055431366,-1.094846487045288,0.9885656237602234,0.38507983088493347,0.6752921938896179,-1.091667890548706,0.9909418821334839,0.7497957944869995,1.0013573169708252,-0.5148566961288452,0.8392272591590881,0.2459975928068161,0.9975190758705139,-0.29634639620780945,0.9253138899803162,0.8328944444656372,1.4042575359344482,-0.958391547203064,0.09487438201904297,0.0781576931476593,1.3763253688812256,-0.8192808032035828,0.08668383955955505,0.7915838360786438,1.6265227794647217,-1.758490800857544,0.058535363525152206,0.08186499774456024,1.4589191675186157,-2.0290286540985107,0.03159082308411598,0.8018525242805481,1.7202701568603516,-1.9222360849380493,0.10637518763542175,0.06821098923683167,1.5456727743148804,-2.2730765342712402,0.06216156855225563,0.7694247364997864,1.679007649421692,-1.9621734619140625,0.1424417942762375,0.1009470671415329,1.4834129810333252,-2.3155295848846436,0.09279249608516693,0.7519404292106628,1.642667531967163,-1.7916780710220337,0.11984585970640182,0.1144929900765419,1.458441138267517,-2.0926477909088135,0.0853743627667427,0.6572087407112122,2.007866859436035,-0.1215149387717247,0.002001106506213546,0.32158583402633667,1.9886341094970703,0.12740132212638855,0.002439059317111969,0.6633230447769165,2.610786199569702,-0.5114473104476929,0.0066124992445111275,0.29152870178222656,2.555867910385132,-0.5324329733848572,0.00466592563316226,0.6795707941055298,3.330834150314331,-0.0121174780651927,0.00041049966239370406,0.40321874618530273,3.275813579559326,-0.22192272543907166,0.00032875966280698776,0.69026118516922,3.4560229778289795,-0.00901157595217228,0.0003394264786038548,0.41925716400146484,3.390340566635132,-0.22302553057670593,0.00047445172094739974,0.6275590658187866,3.5218629837036133,-0.779437780380249,0.001129688578657806,0.4080501198768616,3.480971097946167,-0.9034540057182312,0.00141603231895715
554,0.44484591484069824,0.5890311598777771,-1.3254814147949219,0.9927384853363037,0.49160537123680115,0.5134674906730652,-1.2306125164031982,0.9921159148216248,0.5179613828659058,0.5122472047805786,-1.2312144041061401,0.9928703308105469,0.5386239290237427,0.5121200680732727,-1.231151819229126,0.9911895990371704,0.40520691871643066,0.5198344588279724,-1.2296768426895142,0.993582010269165,0.3786482810974121,0.5231959819793701,-1.229880690574646,0.99460768699646,0.3594760298728943,0.5266644358634949,-1.2307262420654297,0.9941635727882385,0.5831941366195679,0.5566049814224243,-0.7076682448387146,0.9918229579925537,0.3741077184677124,0.565645158290863,-0.6577259302139282,0.9956282377243042,0.5020440220832825,0.6688205003738403,-1.118891954421997,0.9895796775817871,0.3988718092441559,0.67024165391922,-1.1190823316574097,0.9917717576026917,0.7506093382835388,1.0016512870788574,-0.4792850613594055,0.8484424948692322,0.24609167873859406,0.9961432814598083,-0.3429376482963562,0.9301102757453918,0.8405245542526245,1.4305626153945923,-0.8594274520874023,0.0917365550994873,0.07022962719202042,1.3792991638183594,-0.8383580446243286,0.0867697224020958,0.8171787261962891,1.6711184978485107,-1.7100639343261719,0.05547063425183296,0.07536422461271286,1.5230351686477661,-1.9929319620132446,0.0317746140062809,0.8297172784805298,1.7669044733047485,-1.8583896160125732,0.10171079635620117,0.06107224151492119,1.626888394355774,-2.229973793029785,0.06299535185098648,0.7960724234580994,1.7262303829193115,-1.900162935256958,0.13698244094848633,0.09848462790250778,1.5707589387893677,-2.2698967456817627,0.09456617385149002,0.7774976491928101,1.6884928941726685,-1.732118010520935,0.11571627855300903,0.11214236915111542,1.5386124849319458,-2.0530760288238525,0.08718989044427872,0.6572507619857788,2.0037622451782227,-0.1026163250207901,0.0020312496926635504,0.3207193613052368,1.984904408454895,0.108559250831604,0.002493533305823803,0.6631320118904114,2.6449737548828125,-0.4862872064113617,0.006632055155932903,0.30135223269462585,2.5828347206115723,-0.521122932434082,0.004514876287430525,0.6826133728027344,3.365697145462036,0.036603786051273346,0.00040497505688108504,0.401092529296875,3.3124735355377197,-0.18511651456356049,0.00031272825435735285,0.6927797794342041,3.488452672958374,0.04240909963846207,0.0003302962286397815,0.4117019772529602,3.428276777267456,-0.18406479060649872,0.00045182558824308217,0.6282857060432434,3.565455913543701,-0.7424411773681641,0.0010900212218984962,0.41080397367477417,3.5232014656066895,-0.903476357460022,0.001344872871413827
555,0.5392462015151978,0.5435405969619751,-1.2943296432495117,0.9931398630142212,0.5647551417350769,0.4693388044834137,-1.1749074459075928,0.9926310181617737,0.5825467109680176,0.46885746717453003,-1.1756607294082642,0.9932988882064819,0.5989885926246643,0.4697344899177551,-1.1756389141082764,0.9917426109313965,0.5007478594779968,0.48054224252700806,-1.2003757953643799,0.9940312504768372,0.47430363297462463,0.4889374077320099,-1.2006241083145142,0.99498051404953,0.44933122396469116,0.49824386835098267,-1.2014873027801514,0.9945944547653198,0.608456015586853,0.5276013016700745,-0.4862534999847412,0.9923589825630188,0.41101497411727905,0.5547803044319153,-0.6648309826850891,0.9959808588027954,0.5718389749526978,0.6348865628242493,-1.0654611587524414,0.9901674389839172,0.48922744393348694,0.6402893662452698,-1.0916962623596191,0.9923697113990784,0.7540997862815857,1.0040266513824463,-0.19344781339168549,0.8468375205993652,0.248130202293396,0.9961928725242615,-0.4424765706062317,0.9323791265487671,0.8552791476249695,1.4027043581008911,-0.6761506199836731,0.09217176586389542,0.048670731484889984,1.380480170249939,-0.9608578681945801,0.10233306139707565,0.7977262139320374,1.4870994091033936,-1.667626976966858,0.05670519173145294,0.08054186403751373,1.526479959487915,-1.9370508193969727,0.03517164662480354,0.7970668077468872,1.5296896696090698,-1.833741545677185,0.10434439778327942,0.062448807060718536,1.6270748376846313,-2.1563706398010254,0.06750109046697617,0.7705066204071045,1.4509776830673218,-1.8728491067886353,0.14010381698608398,0.10579222440719604,1.5716602802276611,-2.1800594329833984,0.09991191327571869,0.757042646408081,1.4439971446990967,-1.7081540822982788,0.11790362745523453,0.11281106621026993,1.5403003692626953,-1.9817607402801514,0.09248585253953934,0.6573530435562134,2.029812812805176,-0.007109399884939194,0.002511853352189064,0.31948310136795044,2.0297722816467285,0.012538936920464039,0.003690126119181514,0.681365966796875,2.6420371532440186,-0.45906782150268555,0.008212114684283733,0.2954482138156891,2.5810768604278564,-0.9230896830558777,0.006254633888602257,0.6899769902229309,3.3570659160614014,0.09860650449991226,0.0004891876596957445,0.40058356523513794,3.310375928878784,-0.4319518506526947,0.0003949579840991646,0.6928635835647583,3.4730923175811768,0.10775605589151382,0.00039519203710369766,0.4061003625392914,3.4240164756774902,-0.414703369140625,0.0005449478630907834,0.6735495924949646,3.5597574710845947,-0.5888533592224121,0.0012286247219890356,0.43968096375465393,3.520261287689209,-1.1365360021591187,0.0015778231900185347
